chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,85,3.5.10 外推风险,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+3.5.10+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+3.5.10+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram 3.5.10 外推风险,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram,算法流程,flowchart,3.5.10 外推风险的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,86,3.5.11 探索与利用,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+3.5.11+%E6%8E%A2%E7%B4%A2%E4%B8%8E%E5%88%A9%E7%94%A8,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+3.5.11+%E6%8E%A2%E7%B4%A2%E4%B8%8E%E5%88%A9%E7%94%A8&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram 3.5.11 探索与利用,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram,算法流程,flowchart,3.5.11 探索与利用的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,87,3.5.12 材料实验中的概率目标,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,assets/downloaded/ch03/text1_loose/ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,.jpg,64431,,,1d9830b0a60c8aa5c09e0807fdde079f90440b91b05dc05f5f2aca8bc26adab3,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+Bayes+theorem+probability+inference+diagram+3.5.12+%E6%9D%90%E6%96%99%E5%AE%9E%E9%AA%8C%E4%B8%AD%E7%9A%84%E6%A6%82%E7%8E%87%E7%9B%AE%E6%A0%87,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+Bayes+theorem+probability+inference+diagram+3.5.12+%E6%9D%90%E6%96%99%E5%AE%9E%E9%AA%8C%E4%B8%AD%E7%9A%84%E6%A6%82%E7%8E%87%E7%9B%AE%E6%A0%87&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image Bayes theorem probability inference diagram 3.5.12 材料实验中的概率目标,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image Bayes theorem probability inference diagram,材料组织,microscopy,3.5.12 材料实验中的概率目标的教学示意图,右侧 40% 宽度,assets/downloaded/ch03/text1_loose/ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,88,Python案例：计算超过阈值的概率,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_loose\ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,66772,,,7ba7cec7cae1d336297988bf6430058ca8db2a88f8f99a8e7607c9120ecdd0aa,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+Python%E6%A1%88%E4%BE%8B%EF%BC%9A%E8%AE%A1%E7%AE%97%E8%B6%85%E8%BF%87%E9%98%88%E5%80%BC%E7%9A%84%E6%A6%82%E7%8E%87,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+Python%E6%A1%88%E4%BE%8B%EF%BC%9A%E8%AE%A1%E7%AE%97%E8%B6%85%E8%BF%87%E9%98%88%E5%80%BC%E7%9A%84%E6%A6%82%E7%8E%87&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram Python案例：计算超过阈值的概率,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,Python案例：计算超过阈值的概率的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,89,3.5.13 模型可靠性诊断,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.5.13+%E6%A8%A1%E5%9E%8B%E5%8F%AF%E9%9D%A0%E6%80%A7%E8%AF%8A%E6%96%AD,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.5.13+%E6%A8%A1%E5%9E%8B%E5%8F%AF%E9%9D%A0%E6%80%A7%E8%AF%8A%E6%96%AD&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.5.13 模型可靠性诊断,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.5.13 模型可靠性诊断的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,91,3.6 材料小样本问题中的贝叶斯方法,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6+%E6%9D%90%E6%96%99%E5%B0%8F%E6%A0%B7%E6%9C%AC%E9%97%AE%E9%A2%98%E4%B8%AD%E7%9A%84%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%96%B9%E6%B3%95,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6+%E6%9D%90%E6%96%99%E5%B0%8F%E6%A0%B7%E6%9C%AC%E9%97%AE%E9%A2%98%E4%B8%AD%E7%9A%84%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%96%B9%E6%B3%95&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6 材料小样本问题中的贝叶斯方法,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6 材料小样本问题中的贝叶斯方法的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,92,3.6.1 材料小样本的来源,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,assets/downloaded/ch03/text1_loose/ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,.jpg,64431,,,1d9830b0a60c8aa5c09e0807fdde079f90440b91b05dc05f5f2aca8bc26adab3,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+Bayes+theorem+probability+inference+diagram+3.6.1+%E6%9D%90%E6%96%99%E5%B0%8F%E6%A0%B7%E6%9C%AC%E7%9A%84%E6%9D%A5%E6%BA%90,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+Bayes+theorem+probability+inference+diagram+3.6.1+%E6%9D%90%E6%96%99%E5%B0%8F%E6%A0%B7%E6%9C%AC%E7%9A%84%E6%9D%A5%E6%BA%90&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image Bayes theorem probability inference diagram 3.6.1 材料小样本的来源,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image Bayes theorem probability inference diagram,材料组织,microscopy,3.6.1 材料小样本的来源的教学示意图,右侧 40% 宽度,assets/downloaded/ch03/text1_loose/ch03_s004_r1_materials-microstructure-recognition-microsc.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,93,3.6.2 小样本建模的主要风险,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.2+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E5%BB%BA%E6%A8%A1%E7%9A%84%E4%B8%BB%E8%A6%81%E9%A3%8E%E9%99%A9,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.2+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E5%BB%BA%E6%A8%A1%E7%9A%84%E4%B8%BB%E8%A6%81%E9%A3%8E%E9%99%A9&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.2 小样本建模的主要风险,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.2 小样本建模的主要风险的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,94,3.6.3 小样本中的先验价值,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.3+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E4%B8%AD%E7%9A%84%E5%85%88%E9%AA%8C%E4%BB%B7%E5%80%BC,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.3+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E4%B8%AD%E7%9A%84%E5%85%88%E9%AA%8C%E4%BB%B7%E5%80%BC&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.3 小样本中的先验价值,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.3 小样本中的先验价值的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,95,3.6.4 物理约束作为先验,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.4+%E7%89%A9%E7%90%86%E7%BA%A6%E6%9D%9F%E4%BD%9C%E4%B8%BA%E5%85%88%E9%AA%8C,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.4+%E7%89%A9%E7%90%86%E7%BA%A6%E6%9D%9F%E4%BD%9C%E4%B8%BA%E5%85%88%E9%AA%8C&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.4 物理约束作为先验,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.4 物理约束作为先验的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,96,3.6.5 贝叶斯线性回归用于材料性能预测,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.5+%E8%B4%9D%E5%8F%B6%E6%96%AF%E7%BA%BF%E6%80%A7%E5%9B%9E%E5%BD%92%E7%94%A8%E4%BA%8E%E6%9D%90%E6%96%99%E6%80%A7%E8%83%BD%E9%A2%84%E6%B5%8B,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.5+%E8%B4%9D%E5%8F%B6%E6%96%AF%E7%BA%BF%E6%80%A7%E5%9B%9E%E5%BD%92%E7%94%A8%E4%BA%8E%E6%9D%90%E6%96%99%E6%80%A7%E8%83%BD%E9%A2%84%E6%B5%8B&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.5 贝叶斯线性回归用于材料性能预测,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.5 贝叶斯线性回归用于材料性能预测的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,97,贝叶斯线性回归后验公式,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+%E8%B4%9D%E5%8F%B6%E6%96%AF%E7%BA%BF%E6%80%A7%E5%9B%9E%E5%BD%92%E5%90%8E%E9%AA%8C%E5%85%AC%E5%BC%8F,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+%E8%B4%9D%E5%8F%B6%E6%96%AF%E7%BA%BF%E6%80%A7%E5%9B%9E%E5%BD%92%E5%90%8E%E9%AA%8C%E5%85%AC%E5%BC%8F&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 贝叶斯线性回归后验公式,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,贝叶斯线性回归后验公式的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,98,3.6.6 高斯过程：直接对函数建模,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.6+%E9%AB%98%E6%96%AF%E8%BF%87%E7%A8%8B%EF%BC%9A%E7%9B%B4%E6%8E%A5%E5%AF%B9%E5%87%BD%E6%95%B0%E5%BB%BA%E6%A8%A1,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.6+%E9%AB%98%E6%96%AF%E8%BF%87%E7%A8%8B%EF%BC%9A%E7%9B%B4%E6%8E%A5%E5%AF%B9%E5%87%BD%E6%95%B0%E5%BB%BA%E6%A8%A1&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.6 高斯过程：直接对函数建模,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.6 高斯过程：直接对函数建模的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,99,高斯过程在材料设计中的意义,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+%E9%AB%98%E6%96%AF%E8%BF%87%E7%A8%8B%E5%9C%A8%E6%9D%90%E6%96%99%E8%AE%BE%E8%AE%A1%E4%B8%AD%E7%9A%84%E6%84%8F%E4%B9%89,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+%E9%AB%98%E6%96%AF%E8%BF%87%E7%A8%8B%E5%9C%A8%E6%9D%90%E6%96%99%E8%AE%BE%E8%AE%A1%E4%B8%AD%E7%9A%84%E6%84%8F%E4%B9%89&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram 高斯过程在材料设计中的意义,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram,算法流程,flowchart,高斯过程在材料设计中的意义的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,100,3.6.7 贝叶斯优化的基本思想,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+3.6.7+%E8%B4%9D%E5%8F%B6%E6%96%AF%E4%BC%98%E5%8C%96%E7%9A%84%E5%9F%BA%E6%9C%AC%E6%80%9D%E6%83%B3,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+3.6.7+%E8%B4%9D%E5%8F%B6%E6%96%AF%E4%BC%98%E5%8C%96%E7%9A%84%E5%9F%BA%E6%9C%AC%E6%80%9D%E6%83%B3&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram 3.6.7 贝叶斯优化的基本思想,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram,算法流程,flowchart,3.6.7 贝叶斯优化的基本思想的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
