chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,101,采集函数：平衡探索与利用,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+%E9%87%87%E9%9B%86%E5%87%BD%E6%95%B0%EF%BC%9A%E5%B9%B3%E8%A1%A1%E6%8E%A2%E7%B4%A2%E4%B8%8E%E5%88%A9%E7%94%A8,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+Bayes+theorem+probability+inference+diagram+%E9%87%87%E9%9B%86%E5%87%BD%E6%95%B0%EF%BC%9A%E5%B9%B3%E8%A1%A1%E6%8E%A2%E7%B4%A2%E4%B8%8E%E5%88%A9%E7%94%A8&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram 采集函数：平衡探索与利用,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow Bayes theorem probability inference diagram,算法流程,flowchart,采集函数：平衡探索与利用的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,102,3.6.8 小样本分类：组织类别预测,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s102_r1_materials-microstructure-recognition-microsc.jpg,assets/downloaded/ch03/text1_loose/ch03_s102_r1_materials-microstructure-recognition-microsc.jpg,ch03_s102_r1_materials-microstructure-recognition-microsc.jpg,.jpg,59356,1598,900,be7acc07e1844746f0881671d5d2a563a5075c238c07f19edc8069a461ba6b68,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+Bayes+theorem+probability+inference+diagram+3.6.8+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E5%88%86%E7%B1%BB%EF%BC%9A%E7%BB%84%E7%BB%87%E7%B1%BB%E5%88%AB%E9%A2%84%E6%B5%8B,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+Bayes+theorem+probability+inference+diagram+3.6.8+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E5%88%86%E7%B1%BB%EF%BC%9A%E7%BB%84%E7%BB%87%E7%B1%BB%E5%88%AB%E9%A2%84%E6%B5%8B&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image Bayes theorem probability inference diagram 3.6.8 小样本分类：组织类别预测,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image Bayes theorem probability inference diagram,材料组织,microscopy,3.6.8 小样本分类：组织类别预测的教学示意图,右侧 40% 宽度,,loose mode; source and copyright not verified; opened successfully
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,103,3.6.9 文献数据中的贝叶斯思路,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.9+%E6%96%87%E7%8C%AE%E6%95%B0%E6%8D%AE%E4%B8%AD%E7%9A%84%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%80%9D%E8%B7%AF,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.9+%E6%96%87%E7%8C%AE%E6%95%B0%E6%8D%AE%E4%B8%AD%E7%9A%84%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%80%9D%E8%B7%AF&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.9 文献数据中的贝叶斯思路,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.9 文献数据中的贝叶斯思路的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,104,3.6.10 多保真材料数据融合,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s104_r1_materials-informatics-calphad-phase-diagram.jpg,assets/downloaded/ch03/text1_loose/ch03_s104_r1_materials-informatics-calphad-phase-diagram.jpg,ch03_s104_r1_materials-informatics-calphad-phase-diagram.jpg,.jpg,91033,1600,899,5eda9f5f76de6029a2206a75cea7b8dfceb08790dc0abc490a98e0dec899c844,https://www.bing.com/images/search?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+Bayes+theorem+probability+inference+diagram+3.6.10+%E5%A4%9A%E4%BF%9D%E7%9C%9F%E6%9D%90%E6%96%99%E6%95%B0%E6%8D%AE%E8%9E%8D%E5%90%88,https://tse1.mm.bing.net/th?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+Bayes+theorem+probability+inference+diagram+3.6.10+%E5%A4%9A%E4%BF%9D%E7%9C%9F%E6%9D%90%E6%96%99%E6%95%B0%E6%8D%AE%E8%9E%8D%E5%90%88&w=1600&h=900&c=7&rs=1&p=0,materials informatics CALPHAD phase diagram high-throughput materials design Bayes theorem probability inference diagram 3.6.10 多保真材料数据融合,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials informatics CALPHAD phase diagram high-throughput materials design Bayes theorem probability inference diagram,模拟结果,simulation,3.6.10 多保真材料数据融合的教学示意图,右侧 40% 宽度,,loose mode; source and copyright not verified; opened successfully
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,105,多保真融合的简化模型,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s027_r1_bayes-theorem-probability-inference-diagram.jpg,assets/downloaded/ch03/text1_loose/ch03_s027_r1_bayes-theorem-probability-inference-diagram.jpg,ch03_s027_r1_bayes-theorem-probability-inference-diagram.jpg,.jpg,59289,,,8f7fed79e597147ab5578ae410dd02704e55daccf548a6f7b5eaa37057c4a43e,https://www.bing.com/images/search?q=Bayes+theorem+probability+inference+diagram+%E5%A4%9A%E4%BF%9D%E7%9C%9F%E8%9E%8D%E5%90%88%E7%9A%84%E7%AE%80%E5%8C%96%E6%A8%A1%E5%9E%8B+concept+diagram+open+educational+resource+%E5%A4%9A%E4%BF%9D%E7%9C%9F%E8%9E%8D%E5%90%88%E7%9A%84%E7%AE%80%E5%8C%96%E6%A8%A1%E5%9E%8B,https://tse1.mm.bing.net/th?q=Bayes+theorem+probability+inference+diagram+%E5%A4%9A%E4%BF%9D%E7%9C%9F%E8%9E%8D%E5%90%88%E7%9A%84%E7%AE%80%E5%8C%96%E6%A8%A1%E5%9E%8B+concept+diagram+open+educational+resource+%E5%A4%9A%E4%BF%9D%E7%9C%9F%E8%9E%8D%E5%90%88%E7%9A%84%E7%AE%80%E5%8C%96%E6%A8%A1%E5%9E%8B&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem probability inference diagram 多保真融合的简化模型 concept diagram open educational resource 多保真融合的简化模型,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem probability inference diagram 多保真融合的简化模型 concept diagram open educational resource,概念示意,schematic,多保真融合的简化模型的教学示意图,右侧 35% 宽度,assets/downloaded/ch03/text1_loose/ch03_s027_r1_bayes-theorem-probability-inference-diagram.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,106,3.6.11 贝叶斯方法实践流程,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_loose\ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,66772,,,7ba7cec7cae1d336297988bf6430058ca8db2a88f8f99a8e7607c9120ecdd0aa,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.11+%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%96%B9%E6%B3%95%E5%AE%9E%E8%B7%B5%E6%B5%81%E7%A8%8B,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.11+%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%96%B9%E6%B3%95%E5%AE%9E%E8%B7%B5%E6%B5%81%E7%A8%8B&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.11 贝叶斯方法实践流程,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.11 贝叶斯方法实践流程的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,107,3.6.12 适合初学者的工具路线,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,69767,,,059585fe1782810380923e3127f3828ed477ea1db44329dbfde401c6ea3843d7,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.12+%E9%80%82%E5%90%88%E5%88%9D%E5%AD%A6%E8%80%85%E7%9A%84%E5%B7%A5%E5%85%B7%E8%B7%AF%E7%BA%BF,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+3.6.12+%E9%80%82%E5%90%88%E5%88%9D%E5%AD%A6%E8%80%85%E7%9A%84%E5%B7%A5%E5%85%B7%E8%B7%AF%E7%BA%BF&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram 3.6.12 适合初学者的工具路线,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,3.6.12 适合初学者的工具路线的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s015_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch03,第3章_贝叶斯定理与概率思维_100页_Marp.md,108,Python案例：小样本强度的贝叶斯更新,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_loose\ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,66772,,,7ba7cec7cae1d336297988bf6430058ca8db2a88f8f99a8e7607c9120ecdd0aa,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+Python%E6%A1%88%E4%BE%8B%EF%BC%9A%E5%B0%8F%E6%A0%B7%E6%9C%AC%E5%BC%BA%E5%BA%A6%E7%9A%84%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%9B%B4%E6%96%B0,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Bayes+theorem+probability+inference+diagram+Python%E6%A1%88%E4%BE%8B%EF%BC%9A%E5%B0%8F%E6%A0%B7%E6%9C%AC%E5%BC%BA%E5%BA%A6%E7%9A%84%E8%B4%9D%E5%8F%B6%E6%96%AF%E6%9B%B4%E6%96%B0&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram Python案例：小样本强度的贝叶斯更新,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Bayes theorem probability inference diagram,算法流程,algorithm_diagram,Python案例：小样本强度的贝叶斯更新的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
